time,pIn,pOut,mdotA
1.10811537700674,0.0862322944096942,8.23848142030363,0.00747994069476132
1.10811896267355,0.086233763275501,8.23953755555637,0.00687870323631501
1.10812331453135,0.0862355429098822,8.2407322937872,0.00650261489311008
1.10812890631371,0.0862378246130087,8.24219368084838,0.00623366333986324
1.10813619167593,0.0862407889892116,8.24402141135917,0.00598990734702647
1.10814659344521,0.0862450050271383,8.24651577166691,0.00569084382119014
1.10816296663502,0.0862516025408048,8.25019744078169,0.00525785592718631
1.10819607800292,0.0862648007358217,8.25682996243266,0.00448933504249191
1.10825513017235,0.0862878684518297,8.26641734049688,0.00340323780889714
1.10831418234177,0.0863103448177136,8.27371069215962,0.00259431700739656
1.10837323451119,0.0863322443659896,8.27928251130311,0.00198378701860189
1.10843228668062,0.086353581285557,8.28354848814456,0.00151916055567614
1.10849133885004,0.086374369439767,8.28681621505075,0.00116279628546278
1.10857816686728,0.0864039691286978,8.29029686903839,0.000779277861967805
1.10866499488451,0.0864324534223835,8.29261849772224,0.0005156149439663
1.10875182290175,0.0864598628738981,8.29413982901296,0.00033269844513155
1.10883865091898,0.0864862367292114,8.29510334927417,0.000204485605916207
1.10896833271908,0.0865237864153933,8.29585907581423,7.75890109103412e-05
1.109,0.0865326292614122,8.29594615488241,5.5502250596943e-05
1.10903166728092,0.0865413483979516,8.29600592985515,3.58566988956533e-05
1.10913515878936,0.0865690054067019,8.29604872021152,-1.58450193645327e-05
1.1092386502978,0.086595416276557,8.29590224744977,-5.26565868804132e-05
1.10939064739091,0.0866320694670683,8.29545165391026,-9.08306902772512e-05
1.10969471717202,0.0866984125497312,8.29400308772058,-0.000139782151243363
1.11,0.0867565540658534,8.29202911311245,-0.000173292618964245
1.11042182771735,0.0868250392216584,8.28866328373097,-0.000213176575157011
1.11084365543469,0.0868818824751976,8.28463096242686,-0.000250044689696391
1.111,0.0869003851445138,8.2829752914733,-0.000263296791279139
1.11168446616638,0.0869688893917789,8.27479469912409,-0.000316434549876488
1.112,0.0869943743025055,8.27052969779094,-0.000339697083595532
1.11277466657022,0.0870459672277701,8.25892660722454,-0.000388128836724492
1.113,0.0870584865720478,8.25526257818196,-0.000402734195627877
1.11355618987522,0.0870863764579474,8.24576108597832,-0.000428847713542293
1.114,0.0871062986512498,8.23775204474112,-0.000450576710472896
1.11444381012478,0.0871250483023669,8.22941434039499,-0.000465883309337235
1.11468829677432,0.0871351150013754,8.22469867846708,-0.000475811156247764
1.11493278342386,0.087145154382825,8.21990632571901,-0.000481777554017736
1.115,0.0871479217770252,8.21857686421274,-0.000484837643117338
1.11522306827014,0.0871571831026732,8.21413072351153,-0.000489614032795506
1.11526757312637,0.0871590474559029,8.21324287930957,-0.000486030435609089
1.1152968154916,0.0871602764487776,8.21265938010188,-0.000489927443643771
1.11532605785683,0.0871615088388224,8.21208609807437,-0.000469011273746121
1.11533606133248,0.0871619312331919,8.21189793048599,-0.000453701685527789
1.11533606133249,0.0871619312331924,8.21189793048573,-0.000299739832281612
1.1153443340129,0.0871622810127301,8.21181844147049,-0.000235015576213657
1.1153608793737,0.087162981170029,8.21168758412588,-0.000151877077946524
1.11537270583561,0.087163482375935,8.2116216154304,-0.000120994131212989
1.11540301513421,0.0871647698095433,8.21152669623276,-3.22048840524563e-05
1.1154333244328,0.0871660615886006,8.21153308982461,4.25241669953749e-05
1.11545567952865,0.087167017255908,8.21159393404086,9.06199782104198e-05
1.1154780346245,0.087167975475841,8.21169652287101,0.000133870352819759
1.11550946139216,0.0871693270202229,8.21190205745074,0.000186056410765168
1.11555081359606,0.0871711137418279,8.21226533067669,0.000243662467274892
1.11559216579996,0.0871729103709443,8.21271596573478,0.000289370067387037
1.11563351800386,0.087174717421456,8.21323674981104,0.000326600117642828
1.11567487020777,0.0871765354097726,8.2138138434555,0.000355924030336075
1.11571622241167,0.0871783648550525,8.21443596576198,0.000379799040605783
1.11575757461557,0.0871802062793866,8.21509408129912,0.000398426304125637
1.11579892681947,0.0871820602079446,8.21578080242127,0.000413555749873362
1.11584027902337,0.087183927169091,8.21649023046274,0.000425200478239719
1.11588163122727,0.0871858076944814,8.2172175262665,0.000434602062087042
1.11592298343117,0.0871877023191569,8.21795883561959,0.000441685165951162
1.11596433563508,0.0871896115816433,8.21871098405225,0.000447330093138962
1.116,0.0871912703939421,8.21936647289764,0.000450917785244614
1.11602372883435,0.0871923804806142,8.21980536004459,0.000452963891796257
1.11604745766869,0.0871934958242778,8.22024603548834,0.000454549870347023
1.11607278354001,0.087194692152842,8.22071798757115,0.000456032032572385
1.11609810941132,0.0871958947152843,8.22119131092655,0.000457140576850604
1.1161241545069,0.0871971380659579,8.22167919717149,0.000458079100346002
1.11615019960247,0.087198388283967,8.22216795947268,0.000458726898098751
1.11617780716428,0.0871997211588005,8.22268672526886,0.000459227481156431
1.11620541472609,0.0872010620748355,8.22320595567487,0.000459488264087191
1.11623512755707,0.0872025144251299,8.22376504356665,0.000459595968144342
1.11626484038805,0.0872039764967163,8.22432417845652,0.000459500056733514
1.11629710053998,0.0872055751721965,8.22493105678892,0.000459237138060253
1.11632936069191,0.0872071858324597,8.22553751901577,0.000458799189393894
1.11636462031383,0.0872089602867411,8.22619965651938,0.000458176826881102
1.11639987993576,0.0872107497515303,8.22686084175176,0.000457403278131742
1.11643865811529,0.087212735563496,8.22758667852275,0.000456423884009788
1.11647743629482,0.0872147404664816,8.22831092223264,0.000455313472531116
1.11652034505335,0.0872169817874826,8.22911023173465,0.000453970138614256
1.11656325381189,0.08721924777141,8.22990716001642,0.000452512568915706
1.11661102012921,0.0872218001439526,8.23079128555424,0.000450787368160474
1.11662921464783,0.0872227808084763,8.23112718108757,0.000450103138426652
1.11662921464785,0.0872227808084771,8.23112718108783,0.000450102627968699
1.11664354454304,0.0872221275234099,8.23139121688253,0.000449543781769388
1.11667220433343,0.0872152172487031,8.23191869517622,0.000448503558020714
1.11669463050393,0.0872018437607458,8.23233054304948,0.000447528222449325
1.11672261236329,0.0871759374967658,8.23284324703834,0.000446407537816857
1.11676617082861,0.0871204388612845,8.23363879636674,0.000444586173017744
1.11682474374399,0.0870286449557377,8.23470346714547,0.000442053752197744
1.11691830992992,0.0868690162378464,8.23639162328345,0.000437873267093319
1.117,0.0867317387206304,8.23785241327136,0.000434062667284524
1.11713179839386,0.086529790637554,8.24018230445344,0.000427699377763109
1.11726359678771,0.0863519848526978,8.24247767239663,0.000421044374973738
1.11739539518157,0.0861934352761768,8.24473703919582,0.000414146197384348
1.11760318242479,0.0859697540162286,8.2482222553809,0.000402741767320978
1.1178609344751,0.0857220993628443,8.25240817197449,0.000387809319866121
1.118,0.0855982450148197,8.25460075369264,0.000379377242666244
1.11811999572718,0.0854956835751228,8.25645371838748,0.00037182136860518
1.11823999145437,0.0853967578411659,8.2582694971848,0.000364131266784751
1.11836628580913,0.0852962347295413,8.2601394262442,0.000355802977718698
1.1184925801639,0.0851992702099603,8.26196604853096,0.000347293744042418
1.11864480611473,0.0850870292299127,8.26410860222605,0.000336751388520664
1.11879703206556,0.08497981530632,8.26618479258545,0.000325929777909774
1.119,0.0848446566221663,8.26884646002942,0.000311046889898358
1.11923382962974,0.0846999838613955,8.27175679523884,0.000293303426862246
1.11946765925948,0.0845670993450888,8.27449412066921,0.000274918215781011
1.11962736148163,0.084483108206851,8.27626120689409,0.000262006333018359
1.11978706370379,0.0844046552728828,8.27794265350594,0.000248786033617213
1.12,0.0843086952716271,8.28004803569462,0.000230782924683899
1.12024060904587,0.0842121151801835,8.28223472250638,0.000209901749184797
1.12048121809175,0.0841281029022545,8.28421200655509,0.000188477655149367
1.12063685266422,0.0840804560584307,8.28537708242538,0.000174350119666577
1.1207924872367,0.0840380818983456,8.28645077800379,0.00015997303903724
1.121,0.0839898655464963,8.28773790362607,0.000140568253515783
1.1213,0.0839372296526811,8.28930148333631,0.000111926108592379
1.1216,0.083905370094391,8.29050724881651,8.27529126304816e-05
1.122,0.0838973063404951,8.29154569341673,4.29785046894125e-05
1.12222452909348,0.0839112361514049,8.29183974561578,2.04420297688416e-05
1.12244905818695,0.0839398724570594,8.29192284855346,-2.5189916814322e-06
1.123,0.0840847705056018,8.29122242951004,-5.90485061942088e-05
1.12316528254391,0.0841510387873624,8.29076154336495,-7.59974678948212e-05
1.12333056508783,0.0842300226072042,8.29018386104591,-9.32824256764185e-05
1.12348600465015,0.0843171722347292,8.28953375134507,-0.00010929992433385
1.12364144421248,0.0844182544982052,8.28878033792331,-0.000125493839206856
1.124,0.0847154886112196,8.28664924348256,-0.000162474913363402
1.12410756673626,0.0848237272264547,8.28590330014312,-0.000173571202201549
1.12421513347251,0.0849422010689463,8.28510830499586,-0.000184607305714625
1.12434022246237,0.0850938878530645,8.28412233881014,-0.000197429117083473
1.12446531145223,0.0852616598325019,8.28307047405116,-0.000210193459494115
1.1247907704602,0.0857821194693618,8.28002732366357,-0.000243185547019634
1.125,0.0861838564564697,8.27783887200064,-0.000264140878135954
1.12508638273215,0.0863655247298084,8.27688290600756,-0.000272733726690567
1.1251727654643,0.0865562528356419,8.27589651426673,-0.000281295800501813
1.12542357716653,0.0871548382687462,8.2728617440754,-0.000305924960792277
1.12553192477011,0.0874314202230682,8.27147264192495,-0.000316456123416371
1.12564027237369,0.0877150940982534,8.27003700671166,-0.000326888343412215
1.12568212216932,0.0878260666761114,8.26947009052558,-0.000330918741467805
1.12572397196496,0.0879375292506092,8.26889630712837,-0.000334904400667771
1.1257658217606,0.0880493027531652,8.26831567732457,-0.000338912401397737
1.12579060390802,0.0881155802635861,8.26796862646789,-0.000341254307931983
1.12581538605545,0.0881818791325568,8.26761918770645,-0.000343622396571751
1.12584016820287,0.0882481680818205,8.26726736418744,-0.000345958761050833
1.1258874686761,0.0883745381891522,8.26658925848043,-0.000350442673270387
1.12592382423524,0.0884714380258281,8.26606218834275,-0.000353858288639378
1.12596017979438,0.0885680323362807,8.26553003338998,-0.000357284797342807
1.126,0.0886733772406945,8.26494134717897,-0.000361006814302141
1.12605170962533,0.0888092926181466,8.26416785150799,-0.000365842365890522
1.1261197697189,0.0889863371378685,8.26313427894777,-0.000372156779451736
1.12621547008678,0.0892310164576754,8.2616513581346,-0.000380992381020507
1.12636613140642,0.0896041812176307,8.25924740750764,-0.000394732449954507
1.12658586032446,0.0901129257995605,8.25559165639289,-0.00041443957629788
1.12670191428557,0.0903517519059285,8.25359031863826,-0.000424663312209818
1.12670191428558,0.0903517519059558,8.25359031863801,-0.000424712518634309
1.12675218982011,0.0904340142253682,8.25270369608505,-0.00042910157920114
1.12685274088917,0.0905803819788336,8.25091453846857,-0.000436901718497272
1.12695329195822,0.0906991858135796,8.24908981107498,-0.000446520618436615
1.127,0.0907487292509659,8.24822991202041,-0.000449847190335094
1.12718039106042,0.0909229183307983,8.24483938991401,-0.000465530779896656
1.12736078212084,0.0910781860481381,8.2413391740642,-0.000479875009899261
1.1274516012527,0.0911516090614799,8.23953654129836,-0.000487541218051164
1.12754242038456,0.0912223543491977,8.2377071695992,-0.000494451206631339
1.12761341547493,0.0912758850537154,8.23625893921516,-0.000500228185943872
1.12768441056529,0.0913279238326097,8.23479473861875,-0.000505605943021664
1.12774223626719,0.0913692386837937,8.23359060557938,-0.000510130945994214
1.12780006196909,0.0914096179132253,8.23237607769982,-0.000514531918487596
1.12784775605459,0.0914422331104769,8.23136667028,-0.000518129004330537
1.12789545014009,0.0914742381509941,8.23035030268943,-0.000521786384644036
1.128,0.0915423231969009,8.2280983359848,-0.000529548040505585
1.12803136495797,0.0915622019281388,8.22741632505714,-0.000531975576117883
1.12806272991595,0.0915818348409397,8.22673138375799,-0.000534201800818218
1.1281532863541,0.0916371708775877,8.22473737665259,-0.000541031170235478
1.12818045328555,0.0916533856097856,8.22413440471817,-0.000542953694642487
1.12820762021699,0.0916694261390032,8.22352923472656,-0.000545066433712919
1.12826961570012,0.0917053895938459,8.22213991568811,-0.000549639282209368
1.12828821434506,0.0917160062324976,8.22172085822786,-0.000551133346555709
1.12830681299,0.0917265445273273,8.22130073972721,-0.000552485425964573
1.12835022860693,0.0917508432285646,8.22031586759021,-0.000555927077543505
1.12839364422387,0.0917747250513557,8.21932500243253,-0.000559370680115175
1.12840666890895,0.0917818091871084,8.2190265489189,-0.00056049863001576
1.12841969359404,0.091788856612307,8.21872752339073,-0.00056155976995276
1.1284492180282,0.0918046969422063,8.21804752140491,-0.000564159705636963
1.12847874246236,0.0918203517049981,8.21736438657194,-0.000566844435332455
1.12850826689652,0.0918358230050486,8.2166779360619,-0.000569748492411116
1.12851470541719,0.0918391726692699,8.21652778321983,-0.000570407250793557
1.1285147054172,0.0918391726692773,8.2165277832195,-0.000570406512066322
1.12851485701525,0.0918392514332712,8.21653438822766,0.00106501070512835
1.12851516021133,0.0918394089517202,8.21658724030836,0.00745696258130159
1.12851546340742,0.0918395664510925,8.21672417407161,0.0146222323974152
1.12851586255149,0.0918397737628808,8.21703134081116,0.0229985434862694
1.12851648508686,0.0918400970360973,8.21774196414373,0.032800776667808
1.12851751684618,0.0918406326361347,8.21931996587321,0.0419502848185719
1.12851854860549,0.0918411680154652,8.22115247929175,0.0448390747979511
1.12852007529745,0.0918419598103572,8.22389431491884,0.0428942116179605
1.12852160198941,0.0918427511224885,8.22640373184282,0.0373758086050457
1.12852312868136,0.0918435419521444,8.22854465555156,0.0310868557847064
1.12852465537332,0.09184433229961,8.2303085430154,0.0253048343466944
1.12852697378745,0.0918455315893485,8.23238340991795,0.0183661477467388
1.12853022662367,0.0918472123737541,8.23441759106045,0.0121416609297842
1.12853347945988,0.0918488909751961,8.2358158816777,0.00882457953258524
1.12853673229609,0.0918505673964231,8.23688240117493,0.0071644136536583
1.12853998513231,0.0918522416401804,8.23778249142159,0.00632775198902512
1.12854323796852,0.0918539137092104,8.23859745923505,0.00588706750236609
1.12854782934191,0.0918562701365373,8.23967487704405,0.00555218443239225
1.12855364610159,0.091859249266724,8.24097222315304,0.00531870211308025
1.12856164828211,0.0918633363897371,8.24268244337011,0.00509610616769313
1.12857274922465,0.0918689846113341,8.24494388924257,0.00482877219864908
1.12859085870888,0.0918781452149644,8.24838608090039,0.00442829071743253
1.1286284941437,0.0918969723400673,8.254676389129,0.00370680790648609
